DATE_TIME,RSI,MACD,MACD_Histogram,MACD_Signal,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,WilliamsR,Momentum,ROC,OPEN,HIGH,LOW,BC-BO,BH-BL,BH-BO,BO-BL,S&P500_Close,vix_close,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8,day_of_month,hour_of_day,day_of_week,CLOSE_stl_trend,CLOSE_stl_seasonal,CLOSE_stl_resid,CLOSE_wav_detail_L1,CLOSE_wav_detail_L2,CLOSE_wav_approx_L2,CLOSE_mtm_band_1_0.000_0.010,CLOSE_mtm_band_2_0.010_0.060,CLOSE_mtm_band_3_0.060_0.200,CLOSE_mtm_band_4_0.200_0.500,CLOSE
2005-05-03 09:00:00,61.173997758773204,-2.2506824344903364e-05,0.00039099737378389676,-0.0004135041981288001,0.2509336413075353,88.6389738939884,4.294822904413133,3.062095652853712,29.020532663408122,2.8100321402059856,-6.713950299391463,139.13254179792003,-13.333333333336295,0.0014999999999998348,0.11669519215807023,1.2862,1.2875,1.2861,0.0007,0.0014000000000000679,0.0013000000000000789,9.999999999998899e-05,1161.170044,14.529999732971191,1.2848,1.2845,1.2838,1.2849,1.2836,1.2837,1.2837,1.2833,1.2845,1.2849,1.2837,1.2833,1.2833,1.2837,1.2835,1.2837,3,9,1,1.4248912,0.44433826,0.24626106,-0.7246273,0.24199484,1.361329,0.00021890568314120173,7.085483230184764e-05,1.879651790659409e-06,2.248094546075663e-07,1.2869
2005-05-03 10:00:00,54.04039604101462,3.116032713745831e-05,0.0003557316202130068,-0.0003245712930755485,0.2510150110040648,80.45814600727891,4.412695887639814,3.048608668270313,26.61945361086391,2.9133474969929343,-6.708452889087014,89.75791433894578,-37.777777777777125,0.000600000000000156,0.046685340803,1.2869,1.2869,1.2856,-0.0011,0.0012999999999998568,0.0,0.0012999999999998568,1161.170044,14.529999732971191,1.2859,1.2853,1.286,1.2859,1.2848,1.2845,1.2838,1.2849,1.2853,1.2859,1.2845,1.2849,1.2837,1.2833,1.2833,1.2837,3,10,1,1.4248912,0.44433826,0.24626106,-0.8053397,-0.37711138,1.3389744,0.00021251353609841317,7.017938332865015e-05,1.861503733380232e-06,2.2329128057663183e-07,1.2858
2005-05-03 11:00:00,54.55917245820731,8.08293452259079e-05,0.0003243205106411651,-0.0002434911654152572,0.2510957258932124,71.11111111111046,4.382893887719462,2.984048937453661,24.534301271933916,3.075017095349,-6.7072235226849415,56.33598841420937,-35.55555555555523,0.0025999999999999357,0.20260266500428079,1.2858,1.2861,1.28486,0.0001,0.0012400000000001299,0.00029999999999996696,0.0009400000000001629,1161.170044,14.529999732971191,1.2864,1.2857,1.2852,1.2853,1.2859,1.2853,1.286,1.2859,1.2857,1.2853,1.2853,1.2859,1.2845,1.2849,1.2837,1.2833,3,11,1,1.4248912,0.44433826,0.24626106,0.13658962,0.07685132,1.3259623,0.0002061751001747325,6.943104381207377e-05,1.8425955659040483e-06,2.2174263847318798e-07,1.2859
2005-05-03 12:00:00,55.104914528300235,0.00012679989392516688,0.00029623284747233927,-0.0001694329535471724,0.2511759039757499,64.44444444444478,4.276729550165527,2.9466729406006,24.35587319378912,2.9625344612044526,-6.674601843042592,57.04250087811779,-33.333333333333336,0.0026999999999999247,0.21039507519675246,1.2859,1.2865,1.28475,0.0001,0.0017499999999999183,0.0005999999999999339,0.0011499999999999844,1161.170044,14.529999732971191,1.2873,1.2867,1.2869,1.2871,1.2864,1.2857,1.2852,1.2853,1.2867,1.2871,1.2857,1.2853,1.2853,1.2859,1.2845,1.2849,3,12,1,1.4248912,0.44433826,0.24626106,0.68386793,-0.33079115,1.3280995,0.00019960536155849695,6.861282599857077e-05,1.8229859506391222e-06,2.2017168532784126e-07,1.286
2005-05-03 13:00:00,69.09505122163976,0.00044057397175012447,0.0004880055402378375,-4.7431568487713013e-05,0.2517363625712871,74.96873496873545,4.250988752211586,3.0432692896338467,37.03929196291779,2.7283796813999377,-6.519867616697415,181.10626231380516,-6.2049062049051145,0.006000000000000005,0.4674717569146868,1.286,1.28993,1.2859,0.0035,0.004029999999999978,0.003929999999999989,9.999999999998899e-05,1161.170044,14.529999732971191,1.2858,1.2864,1.2864,1.2872,1.2873,1.2867,1.2869,1.2871,1.2864,1.2872,1.2867,1.2871,1.2857,1.2853,1.2853,1.2859,3,13,1,1.4248912,0.44433826,0.24626106,0.37696025,1.1387006,1.3466228,0.00019182624237146229,6.772838969482109e-05,1.8027345731752575e-06,2.1858454601897392e-07,1.2895
2005-05-03 14:00:00,63.55010358488905,0.0006087949846129703,0.0005249812424805467,8.381374213242366e-05,0.25206610417341163,80.14438271949011,4.293002151529956,3.1243524453626708,33.43804200210457,2.6170983632795246,-6.487602237542775,159.23460378479078,-20.028612303291236,0.005390000000000006,0.4200436408977561,1.2895,1.28999,1.28788,-0.00091,0.0021100000000000563,0.0004899999999998794,0.0016200000000001769,1161.170044,14.529999732971191,1.2861,1.2857,1.2858,1.285,1.2858,1.2864,1.2864,1.2872,1.2857,1.285,1.2864,1.2872,1.2867,1.2871,1.2857,1.2853,3,14,1,1.4248912,0.44433826,0.24626106,0.18014115,-0.63676846,1.3732147,0.0001830918772611767,6.678223144263029e-05,1.7818981632444775e-06,2.169886244018926e-07,1.28859
2005-05-03 15:00:00,64.26284672611423,0.0007504063766323732,0.0005332741075999596,0.0002171322690324136,0.2523654781203329,85.58072034466886,4.384913455597523,3.1923388650280837,31.33283944551015,2.5520708604462667,-6.501218636213546,139.96879875196166,-17.02432045779707,0.005249999999999977,0.40902185345331127,1.28859,1.2896,1.28835,0.00021,0.0012499999999999734,0.0010100000000001774,0.00023999999999979593,1161.170044,14.529999732971191,1.286,1.2852,1.286,1.2859,1.2861,1.2857,1.2858,1.285,1.2852,1.2859,1.2857,1.285,1.2864,1.2872,1.2867,1.2871,3,15,1,1.4248912,0.44433826,0.24626106,-0.089240775,-0.24348083,1.3952785,0.00017435106565244496,6.577919702976942e-05,1.7605299262868357e-06,2.1539588601626747e-07,1.2888
2005-05-03 16:00:00,64.61765096462138,0.000860781041301717,0.0005149190178154427,0.0003458620234862743,0.2526244767950913,82.01521959606882,4.413768822871837,3.260851512250531,31.64207273455595,2.4788785735611296,-6.506327912380471,124.93453433691863,-16.901408450705237,0.0040000000000000036,0.31130827301735575,1.2888,1.2901,1.2887,0.0001,0.0014000000000000679,0.0013000000000000789,9.999999999998899e-05,1161.170044,14.529999732971191,1.2894,1.2885,1.2892,1.2864,1.286,1.2852,1.286,1.2859,1.2885,1.2864,1.2852,1.2859,1.2857,1.285,1.2864,1.2872,3,16,1,1.4248912,0.44433826,0.24626106,-0.5182597,0.14979956,1.4085906,0.00016526789113413543,6.472433597082272e-05,1.7386962554155616e-06,2.1381951853527426e-07,1.2889
2005-05-03 17:00:00,63.93407635481937,0.0009294702396458465,0.0004668865729276578,0.0004625836667181887,0.252822214910332,82.58813731218909,4.423584667263354,3.303604184972433,30.483590042765677,2.5695744816462462,-6.547015105758058,88.10187767242346,-18.309859154930418,0.002850000000000019,0.22162603522687657,1.2889,1.2891,1.2884,-0.0001,0.0006999999999999229,0.00019999999999997797,0.0004999999999999449,1161.170044,14.529999732971191,1.289,1.2886,1.2885,1.289,1.2894,1.2885,1.2892,1.2864,1.2886,1.289,1.2885,1.2864,1.2852,1.2859,1.2857,1.285,3,17,1,1.4248912,0.44433826,0.24626106,-0.33277598,0.34413236,1.4110924,0.00015599936887156218,6.362298154272139e-05,1.7164885548481834e-06,2.1227016588909464e-07,1.2888
2005-05-03 18:00:00,50.65980260367723,0.0007892185262157181,0.0002613078875980234,0.0005279106386176947,0.2526592088782978,68.90163335301177,4.354591159781081,3.2238960301329898,22.59343924451035,3.1462056122408386,-6.3251820552189155,36.1254949741161,-58.083832335329035,0.00029999999999996696,0.02332452184729956,1.2888,1.29135,1.28515,-0.0023,0.006199999999999983,0.0025500000000000522,0.003649999999999931,1161.170044,14.529999732971191,1.2889,1.289,1.2891,1.2886,1.289,1.2886,1.2885,1.289,1.289,1.2886,1.2886,1.289,1.2885,1.2864,1.2852,1.2859,3,18,1,1.4248912,0.44433826,0.24626106,-0.055160202,-0.99514145,1.4119416,0.0001466914254706353,6.248067074920982e-05,1.694022444098664e-06,2.1075648248825019e-07,1.2865
2005-05-03 19:00:00,59.771939526905825,0.0008562097077025044,0.0002626392552678477,0.0005935704524346567,0.2528548624435763,64.03543616991321,4.2744655831078,3.145339542761004,18.494266535619364,2.9460068140794915,-6.2024113812767006,64.51293884950557,-31.500000000000938,0.0019299999999999873,0.14997280285958406,1.2865,1.29093,1.286,0.00233,0.004929999999999879,0.004429999999999934,0.0004999999999999449,1161.170044,14.529999732971191,1.289,1.2893,1.2896,1.2892,1.2889,1.289,1.2891,1.2886,1.2893,1.2892,1.289,1.2886,1.2886,1.289,1.2885,1.2864,3,19,1,1.4248912,0.44433826,0.24626106,0.054714717,1.1286523,1.4264954,0.0001378153683617711,6.13029915257357e-05,1.6714258208594401e-06,2.0928879962411884e-07,1.28883
2005-05-03 20:00:00,52.19755729045736,0.0007633257649048986,0.0001358042499761935,0.0006275215149287051,0.25277488977761964,48.98584034937692,4.104970736546462,3.067883793044406,16.827023384424756,2.8515321759129044,-6.18511787426397,27.58540718938109,-63.45864661653928,0.0013300000000000534,0.10343754860787473,1.28883,1.28963,1.28713,-0.0017,0.0024999999999999467,0.0008000000000001339,0.0016999999999998128,1161.170044,14.529999732971191,1.2888,1.2888,1.2892,1.2886,1.289,1.2893,1.2896,1.2892,1.2888,1.2886,1.2893,1.2892,1.289,1.2886,1.2886,1.289,3,20,1,1.4248912,0.44433826,0.24626106,0.29479793,-0.470158,1.4489331,0.0001284699683310464,6.0095710068708286e-05,1.6488286291860277e-06,2.0788088761491963e-07,1.28713
2005-05-03 21:00:00,52.578240128525515,0.0006898317839107992,4.984821518567539e-05,0.0006399835687251239,0.252723574439535,47.5390369864061,3.9800573683946503,3.0083134653241967,16.443879377099268,2.9144149578423733,-6.239038266968657,-25.873795020398966,-62.424242424241505,0.0013300000000000534,0.10342950462711356,1.28713,1.28733,1.28673,0.0001,0.000600000000000156,0.00019999999999997797,0.000400000000000178,1161.170044,14.529999732971191,1.2865,1.2874,1.2865,1.289,1.2888,1.2888,1.2892,1.2886,1.2874,1.289,1.2888,1.2886,1.2893,1.2892,1.289,1.2886,3,21,1,1.4248912,0.44433826,0.24626106,-0.36920303,-0.25141573,1.474648,0.00011930979962926358,5.886493454454467e-05,1.6263661564153153e-06,2.06546047820666e-07,1.28723
2005-05-03 22:00:00,57.0032548411526,0.0007201161944263568,6.410610056098638e-05,0.0006560100938653704,0.25285103797210406,43.29156223893136,3.841718127742447,2.957058697215259,20.114990684762635,2.8549178648700964,-6.256283903285211,19.447041538661114,-44.24242424242516,0.002429999999999932,0.18895800933125445,1.28733,1.28853,1.28703,0.0011,0.0015000000000000568,0.0011999999999998678,0.000300000000000189,1161.170044,14.529999732971191,1.2891,1.2877,1.2873,1.2881,1.2865,1.2874,1.2865,1.289,1.2877,1.2881,1.2874,1.289,1.2888,1.2886,1.2893,1.2892,3,22,1,1.4248912,0.44433826,0.24626106,-0.99019766,0.55946565,1.5020984,0.00010994062904501334,5.7616987760411575e-05,1.604174826752569e-06,2.0529536470803578e-07,1.28843
2005-05-03 23:00:00,54.27615634159435,0.0006877735964607723,2.54108020763215e-05,0.0006623627943844508,0.2528706012734088,46.66666666666668,3.8249917438190306,2.9077091869898033,19.391251728418673,2.818274545097849,-6.296188915544541,14.953959484357462,-53.333333333333336,-0.0016700000000000603,-0.1295075610701869,1.28853,1.28853,1.28763,-0.0007,0.0008999999999999009,0.0,0.0008999999999999009,1161.170044,14.529999732971191,1.2875,1.2874,1.2883,1.2884,1.2891,1.2877,1.2873,1.2881,1.2874,1.2884,1.2877,1.2881,1.2874,1.289,1.2888,1.2886,3,23,1,1.4248912,0.44433826,0.24626106,0.4351258,-0.3686769,1.5141596,0.0001005063095362857,5.6358505389653146e-05,1.5823828789507388e-06,2.041385585016542e-07,1.28783
2005-05-04 00:00:00,57.215251032874946,0.0007184137422544534,4.484075829600204e-05,0.0006735729839584514,0.2529995545375928,53.73737373737303,3.8690849029950742,2.874269105616878,19.666785348108537,2.7679011555082487,-6.322184226454481,34.64956688040705,-41.21212121212243,4.0000000000040004e-05,0.0031041681217485783,1.28783,1.28883,1.28763,0.0008,0.0011999999999998678,0.0009999999999998899,0.00019999999999997797,1175.650024,13.850000381469728,1.2874,1.2874,1.2869,1.2871,1.2875,1.2874,1.2883,1.2884,1.2874,1.2871,1.2874,1.2884,1.2877,1.2881,1.2874,1.289,4,0,2,1.4248912,0.44433826,0.24626106,1.7312422,-0.92019403,1.5154428,9.151692211162299e-05,5.5096286814659834e-05,1.5611019534844672e-06,2.030870120961481e-07,1.28863
2005-05-04 01:00:00,74.18914599095784,0.0013405003095599,0.0005335418604811588,0.0008069584490787412,0.25417729905251835,68.48484848484809,4.030628747835986,3.01772672439341,39.03875256352624,2.47562631877994,-6.106112043124933,349.26451910864506,0.0,0.007430000000000048,0.5765052762259504,1.28863,1.29623,1.28853,0.0076,0.00770000000000004,0.007600000000000051,9.999999999998899e-05,1175.650024,13.850000381469728,1.2888,1.2877,1.2874,1.2873,1.2874,1.2874,1.2869,1.2871,1.2877,1.2873,1.2874,1.2871,1.2874,1.2884,1.2877,1.2881,4,1,2,1.4640427,1.9461938,1.3411491,0.8893048,2.2184386,1.5171738,8.257291483459994e-05,5.3837266023037955e-05,1.5404253872475238e-06,2.0215365736930835e-07,1.29623
2005-05-04 02:00:00,73.77441224786817,0.001804636505488455,0.000798142445127771,0.001006494060360684,0.2551257900342835,85.66632334074161,4.238389808780777,3.1345636308862526,36.78543900213835,2.407134953847732,-6.113669790550354,274.7579149531946,-1.7889087656527636,0.00723000000000007,0.5609434401427629,1.29633,1.29633,1.29433,-0.0002,0.0020000000000000018,0.0,0.0020000000000000018,1175.650024,13.850000381469728,1.288,1.288,1.288,1.2878,1.2888,1.2877,1.2874,1.2873,1.288,1.2878,1.2877,1.2873,1.2874,1.2871,1.2874,1.2884,4,2,2,1.488001,1.7484488,1.4202769,-0.18896648,-0.6985469,1.5042125,7.292440568562597e-05,5.2588828111765906e-05,1.5204307146632345e-06,2.0135074407789944e-07,1.29613
2005-05-04 03:00:00,72.039629303832,0.0021158014851416773,0.0008874459398247945,0.0012283555453168828,0.25584485113292366,97.614788312463,4.429887637695859,3.231102251994061,35.51934027257839,2.372110210808613,-6.154552139301519,176.01935910844324,-5.36672629695828,0.006930000000000103,0.5377094972067119,1.29603,1.29613,1.29513,-0.0003,0.001000000000000112,9.999999999998899e-05,0.0009000000000001229,1175.650024,13.850000381469728,1.2888,1.2889,1.2884,1.2881,1.288,1.288,1.288,1.2878,1.2889,1.2881,1.288,1.2878,1.2877,1.2873,1.2874,1.2871,4,3,2,1.5090528,1.5046622,1.3423656,-0.48668298,-0.9605042,1.4827534,6.387801113305613e-05,5.1358631026232615e-05,1.5011804634923465e-06,2.006873671689391e-07,1.29573
2005-05-04 04:00:00,72.7301967062246,0.0023673888454383007,0.0009112266400971342,0.0014561622053411666,0.25648906480034595,94.3307160628733,4.527611546103276,3.3235067615948797,37.598122678636386,2.3110035538099196,-6.169221172219217,140.75542341152635,-9.852216748769148,0.009630000000000027,0.7485425573260807,1.29573,1.29733,1.29563,0.0004,0.0017000000000000348,0.0016000000000000458,9.999999999998899e-05,1175.650024,13.850000381469728,1.2957,1.2941,1.2902,1.2887,1.2888,1.2889,1.2884,1.2881,1.2941,1.2887,1.2889,1.2881,1.288,1.2878,1.2877,1.2873,4,4,2,1.5364779,1.399514,1.4798745,-0.7234647,0.3056328,1.4633299,5.545265958062373e-05,5.0154139898950234e-05,1.482725451751321e-06,2.0017050417209248e-07,1.29613
2005-05-04 05:00:00,70.38991422592338,0.002497636619511745,0.0008331795313364628,0.0016644570881752822,0.25694553263953696,90.27458329783902,4.544074930616886,3.3954663009799595,35.976953482328845,2.33875793845384,-6.200799685020512,102.54367146797426,-13.95730706075553,0.006800000000000139,0.5276103132298394,1.29633,1.29663,1.29543,-0.0007,0.0011999999999998678,0.00029999999999996696,0.0008999999999999009,1175.650024,13.850000381469728,1.2962,1.2958,1.2957,1.2947,1.2957,1.2941,1.2902,1.2887,1.2958,1.2947,1.2941,1.2887,1.2889,1.2881,1.288,1.2878,4,5,2,1.5585274,1.1261744,1.3529094,-0.8120392,0.18593368,1.4414324,4.7685949539300054e-05,4.8982634325511754e-05,1.4651004676125012e-06,1.998089373955736e-07,1.29563
2005-05-04 06:00:00,66.34368519197523,0.0025010200707713537,0.0006692503860768573,0.0018317696846944964,0.2571951442900544,85.00273672687435,4.498356897372347,3.4239872788792693,33.2969611342681,2.6262597917671453,-6.198928775377735,72.72124187342226,-21.182266009852302,0.00761999999999996,0.5920147926005889,1.29553,1.29633,1.29425,-0.00078,0.002080000000000082,0.0007999999999999119,0.0012800000000001699,1175.650024,13.850000381469728,1.2958,1.2955,1.2953,1.296,1.2962,1.2958,1.2957,1.2947,1.2955,1.296,1.2958,1.2947,1.2941,1.2887,1.2889,1.2881,4,6,2,1.5740122,0.8144715,1.0466768,-0.47493553,-0.07272158,1.4448804,4.081963197677396e-05,4.785109558724798e-05,1.448330408493348e-06,1.996127281245208e-07,1.29475
2005-05-04 07:00:00,61.98337620830599,0.0023953971898975635,0.00045090200416245335,0.00194449518573511,0.25725875952846183,78.48932676518844,4.437802842649011,3.4124163906097196,30.81317999572007,2.896405334727162,-6.196842434407363,41.345412065509294,-29.392446633826886,0.006519999999999859,0.5065139873992883,1.29475,1.29485,1.29276,-0.001,0.0020900000000001473,9.999999999998899e-05,0.0019900000000001583,1175.650024,13.850000381469728,1.2962,1.2965,1.2971,1.2957,1.2958,1.2955,1.2953,1.296,1.2965,1.2957,1.2955,1.296,1.2958,1.2947,1.2941,1.2887,4,7,2,1.5849411,0.50747573,0.7138391,0.11281867,-0.279799,1.4873415,3.488986112643033e-05,4.676604294218123e-05,1.43244676564791e-06,1.995903886609085e-07,1.29375
2005-05-04 08:00:00,64.02063339283616,0.0023491639106956175,0.0003237349799684059,0.0020254289307272116,0.2574232539923441,74.96288631206579,4.375568114108225,3.4065324283663476,30.240588249008006,2.8349145420372217,-6.210692385579999,46.17759251248688,-24.536628420123474,0.006120000000000125,0.4749967014118055,1.29375,1.2952,1.29355,0.0008,0.0016499999999999293,0.0014499999999999513,0.00019999999999997797,1175.650024,13.850000381469728,1.2958,1.2964,1.2965,1.2965,1.2962,1.2965,1.2971,1.2957,1.2964,1.2965,1.2965,1.2957,1.2955,1.296,1.2958,1.2947,4,8,2,1.6053962,0.54852307,0.82651097,0.55323,0.40272033,1.5525773,2.9841839932487346e-05,4.57335336250253e-05,1.4174964917401667e-06,1.9974606857431354e-07,1.29455
2005-05-04 09:00:00,64.27832414586057,0.002294147365329957,0.00021497474768219626,0.002079172617647761,0.25757187354873406,73.59596869270847,4.326549960783723,3.4067458733708516,30.43519397140829,2.7911239488400508,-6.242153121943822,48.89394487822618,-25.283018867924277,0.006820000000000048,0.5295730026478688,1.29455,1.2956,1.29445,0.0001,0.0011499999999999844,0.0010499999999999954,9.999999999998899e-05,1175.650024,13.850000381469728,1.2946,1.2946,1.2959,1.2962,1.2958,1.2964,1.2965,1.2965,1.2946,1.2962,1.2964,1.2965,1.2965,1.2957,1.2955,1.296,4,9,2,1.6217146,0.458115,0.7384565,0.41984496,-0.078097045,1.6329622,2.564542410254944e-05,4.475923196878284e-05,1.4035414324098383e-06,2.0008225476431107e-07,1.29465
2005-05-04 10:00:00,66.59708960469881,0.0022966939766209116,0.00017401708717852031,0.0021226768894423913,0.25781991038014074,77.79596662725426,4.323491486652669,3.414633786824738,30.105334675848084,2.71022779600192,-6.2364254610167755,50.831443688588514,-16.792452830189497,0.006920000000000037,0.5370044155420902,1.29465,1.29615,1.29405,0.0009,0.0020999999999999908,0.0014999999999998348,0.000600000000000156,1175.650024,13.850000381469728,1.2937,1.2937,1.2932,1.2935,1.2946,1.2946,1.2959,1.2962,1.2937,1.2935,1.2946,1.2962,1.2964,1.2965,1.2965,1.2957,4,10,2,1.6504472,0.45700505,1.0765121,0.044373147,0.19752236,1.7033724,2.2503509171656333e-05,4.3848460336448625e-05,1.3906545746067422e-06,2.0060383576492313e-07,1.29555
2005-05-04 11:00:00,64.34796007083827,0.00223661859826918,9.11533670614308e-05,0.002145465231207749,0.25795959096184673,78.75801428833059,4.3401187626435345,3.4218633987005607,28.951569548265603,2.671149826573966,-6.272439226037223,49.317106152816535,-21.650485436894495,-0.0011300000000000754,-0.0871758869953693,1.29555,1.29595,1.29495,-0.00045,0.0009999999999998899,0.00039999999999995595,0.0005999999999999339,1175.650024,13.850000381469728,1.2946,1.2949,1.2949,1.2945,1.2937,1.2937,1.2932,1.2935,1.2949,1.2945,1.2937,1.2935,1.2946,1.2962,1.2964,1.2965,4,11,2,1.6686653,0.22444636,0.90020305,0.14152583,-0.24583174,1.7424409,2.0619809220079333e-05,4.3005940824514255e-05,1.3789211834591697e-06,2.0131700750880555e-07,1.2951
2005-05-04 12:00:00,64.34796007083827,0.002164062463112959,1.4877785524167794e-05,0.0021491846775887912,0.258073860563868,79.52245700375495,4.365543353405351,3.416745921085248,27.316800290930715,2.721160880911784,-6.289337315802015,40.7715781938754,-22.9896907216512,-0.0010300000000000864,-0.07946733738128786,1.2951,1.296,1.29455,0.0,0.0014499999999999513,0.0009000000000001229,0.0005499999999998284,1175.650024,13.850000381469728,1.2947,1.2951,1.2947,1.2955,1.2946,1.2949,1.2949,1.2945,1.2951,1.2955,1.2949,1.2945,1.2937,1.2935,1.2946,1.2962,4,12,2,1.6894757,0.07627833,0.8709313,0.2954617,-0.12232021,1.7533666,2.0007417333545163e-05,4.223578071105294e-05,1.3684453961104737e-06,2.0222397267843917e-07,1.2951
2005-05-04 13:00:00,66.11743185570556,0.0021304180556473984,-1.5013297553114445e-05,0.002145431353200513,0.2582516096260551,79.518566710038,4.372813650173002,3.3627162320958206,23.995925678444387,3.0039774103464207,-6.234674127285119,11.552100381899114,-16.804123711340345,-2.999999999997449e-05,-0.0023152971683895944,1.2951,1.296,1.2927,0.0006,0.0033000000000000806,0.0009000000000001229,0.0023999999999999577,1175.650024,13.850000381469728,1.2959,1.2949,1.2945,1.2942,1.2947,1.2951,1.2947,1.2955,1.2949,1.2942,1.2951,1.2955,1.2949,1.2945,1.2937,1.2935,4,13,2,1.6927512,0.21356282,0.27295882,-0.17327279,0.273176,1.7441072,2.069451511488296e-05,4.1541399696143344e-05,1.3593441963166697e-06,2.0332180383775267e-07,1.2957
